time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313307.453,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313307.511,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313307.622,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313307.742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313307.807,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313307.867,0,0,0,0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313307.975,0,0,0,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313308.025,0,0,1,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313308.142,8,0,7,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.08985848724842072,0.0,0.0,0.08985848724842072,0.0
1601313308.207,9,0,9,0,2.2614386081695557,0.9884433746337891,0.07488207519054413,1.198113203048706,7.248584747314453,0.07488207519054413,0.3444575369358063,8.536556243896484,0.01497641485184431,0.05990565940737724,2.1116745471954346,0.0,0.0,2.83054256439209,0.01497641485184431,0.01497641485184431,1.5126179456710815,0.0
1601313308.265,10,0,9,0,1.5126179456710815,1.362853765487671,0.5091981291770935,0.584080159664154,4.867334842681885,0.16474056243896484,0.11981131881475449,4.223349094390869,0.01497641485184431,0.02995282970368862,4.253302097320557,0.35943394899368286,0.02995282970368862,2.6807782649993896,0.0,0.0,5.03207540512085,0.0
1601313308.382,11,0,10,0,0.8686320781707764,0.9285377264022827,0.404363214969635,0.7637971639633179,3.818985939025879,0.2096698135137558,0.05990565940737724,2.2764151096343994,0.02995282970368862,0.1048349067568779,0.6739386916160583,0.0,0.07488207519054413,0.5091981291770935,0.01497641485184431,0.0,0.46426886320114136,0.0
1601313308.449,11,0,10,0,0.08985848724842072,0.23962263762950897,0.07488207519054413,0.46426886320114136,2.1266510486602783,0.14976415038108826,0.11981131881475449,0.80872642993927,0.02995282970368862,0.01497641485184431,0.5391509532928467,0.0,0.04492924362421036,0.7338443398475647,0.0,0.0,0.3893868029117584,0.01497641485184431
1601313308.565,11,0,10,0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.1048349067568779,0.01497641485184431,0.05990565940737724,0.13478773832321167,0.01497641485184431,0.02995282970368862,0.3294811248779297,0.0,0.01497641485184431,0.7038915157318115,0.01497641485184431,0.0,0.44929245114326477,0.0
1601313308.618,11,0,10,0,0.04492924362421036,0.0,0.0,0.25459906458854675,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.05990565940737724,0.0,0.5391509532928467,0.0,0.0,0.46426886320114136,0.0,0.0,0.6290094256401062,0.0
